problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.0,2.043096220958669,2.0,0.5916727785823275,1.7609640474436812,0.9219280948873623,0.0
0.0,0.9824740868386409,1.360964047443681,0,0.0,1.014097655573916,0
1.0089947828924524,1.4927685746153236,0.6500224216483541,0,0.7219280948873623,0,0.0
0.0,1.8322488896002305,2.251629167387823,1.0,0.9852281360342516,0.6962122601251458,0
0.0,0.8997437586982626,0.9182958340544896,0.0,0.6500224216483541,0.9182958340544896,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
