problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0,2.5939917630919935,2.387125158510303,2.925853014561283,0,1.93149437456352,0.0
0.0,2.9277989702947855,2.7219280948873625,2.556656707462823,1.0,0.0,0.0
0.0,2.946439344671015,2.128085278891394,2.481714572986073,0.9709505944546686,0.9182958340544896,0.0
0.0,2.655050539417775,2.2516291673878226,2.610577243331642,1.5219280948873621,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
