problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5306189948485172,2.6596769481795466,2.186704345910025,2.9705730958116843,2.462349565017769,0,0
1.3787834934861756,2.8371712707419947,2.9139770731827523,2.761417390275239,1.8464393446710154,0,0
0,2.5048003829823355,1.584962500721156,2.4182958340544896,2.058813890331201,0,0
1.0,1.89682043644058,1.5,2.263809173883546,1.0,0.9984628557283827,0
0,0.8812908992306927,0.9709505944546686,1.3787834934861753,1.5,0.36384699817692945,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
