problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9709505944546686,3.15721826799327,3.5147874344503167,2.85560377703983,3.0930692077718898,3.6105267547984212,1.584962500721156
0,2.419470570797252,2.6464393446710153,2.8464393446710154,2.0,0.6500224216483541,0
0.0,2.7189625533096877,2.855388542207534,2.4217533721231868,2.1179631753145163,0.9927744539878084,0
0,1.8776402831734211,2.75,2.004886164091843,0.9182958340544896,0,0
0,0.0,1.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
