problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.5916727785823275,1.4353713907745331,0.0,1.2516291673878228,0.0,0.0
1.5574319619297041,2.7333714758827323,2.3329145639793976,2.4109863552437676,2.5916885408091463,0.9940302114769565,0.0
0.0,1.591562728368055,1.8464393446710154,1.760495029766198,0.8112781244591328,0.0,0
1.1981174211304033,2.6289714288613215,2.2516291673878226,2.5868878409958143,2.7401032600285835,0.9182958340544896,0
1.2419460322060458,2.4758440064091194,1.4466166676282084,2.6995138503199656,2.6464393446710153,0.9182958340544896,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
