problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.1995812306460643,2.5804621997271022,2.224394445405986,2.522740045214949,2.2256108145207376,0.9971193095921399,0.0
0,0,0,0,0,0,0
0.9182958340544896,1.633551333777253,1.5566567074628228,0.0,0.0,0.9852281360342516,0
1.1411535278793057,1.3672649607197351,1.3787834934861753,1.3609640474436813,1.2638091738835462,0.0,0
0.9957274520849256,1.5919171866886992,1.0,1.5487949406953985,1.584962500721156,0.9182958340544896,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
