problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.747464610769468,2.4834585933443494,2.8504267963622034,2.4996981431844145,1.2120594671313871,0.0
0.0,1.6140054628542202,1.584962500721156,1.5487949406953985,0.0,1.3831681620060043,0.8112781244591328
1.5566567074628228,3.419344836068508,1.5739889616503062,3.6165330442444006,3.375,0.5225593745369408,0.0
1.6992365361682793,2.1042990325310837,1.9609640474436814,2.2902453746084936,1.8016366412706075,0,0
1.9852281360342516,2.7679582777191776,2.0,2.6519325792170334,1.965596230357602,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
