problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.0758692966977272,2.7943530558924086,2.0403733936884962,2.3158243335257076,2.694781460584273,2.15844504461206,0.0
0,1.5,1.5219280948873621,1.5,0.0,0,0
0.9182958340544896,2.203071306062708,2.0,1.8423709931771086,1.224394445405986,0.7642045065086203,0
1.4591479170272446,1.2516291673878228,2.4464393446710155,0.9182958340544896,0,0.0,0
3.0105709342684834,3.6600171328417077,2.3553885422075336,3.1216535224393334,3.4803377974034158,3.097417981564732,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
