problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.528368899209021,2.1156383400091183,1.5916727785823275,1.8092000326978122,1.7841591278514217,0.6500224216483541,1.0
0.0,1.5262349099495225,0,0.8112781244591328,0.9182958340544896,0.9709505944546686,0
0.9182958340544896,0.7642045065086203,0,0.0,0.0,0,0
1.3951233065815583,2.4125109791085237,0,1.4911148500551856,1.5219280948873621,0,0
0,0,0,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
