problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.3248893422453545,2.322306909372678,2.6062389286533896,2.4464393446710155,1.0408520829727552,1.912065596186507,0
0.9852281360342516,1.3317743281999124,2.0403733936884962,0.0,0.0,1.3921472236645345,0
0,0.9709505944546686,2.199687794731328,1.584962500721156,0,0.9182958340544896,0.0
1.7467334922535815,2.4572595207123653,2.699513850319966,2.8453509366224368,1.74917466839001,2.540571863758878,0
1.7646415826418862,1.8324255196916779,1.0,1.4572659136233872,1.8671136219448055,1.1498918734198726,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
