problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.7345216647797512,4.387353287381385,1.6577427265048887,0.7219280948873623,3.673821224710946,0.0
0,1.0,4.386508595818438,1.0,0,2.955805556955111,0
0,2.2575612556868636,4.747413039531642,2.5502668851770927,0.6193821946787638,2.856846890317272,0
0,3.1181778606967416,4.391995487039019,3.4051876989901,2.756866543182522,2.7584409595677535,0
0,2.749861364179345,4.157517697838563,2.720582776146013,2.353533948577482,3.1653920314656645,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
