problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0.74959525725948,1.4056390622295665,0.7219280948873623,0.0,1.0,0.0
0.9910760598382222,2.3059584928680414,1.836591668108979,2.5216406363433186,2.217021885879718,0.9182958340544896,0
2.9049842532580836,3.6625701388343184,2.843682698605566,3.5498008763572906,3.325025348511174,2.3167310216082257,0.0
3.527351968644531,3.8012930271870244,3.356474653799415,3.8013774524295485,3.6980403819914938,2.497017185346416,0
0.0,1.7047668562193676,1.950212064914747,1.7295739585136223,0.9182958340544896,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
