problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.4021791902022728,2.6005628410855097,3.1492553971685,2.7559113286549373,1.5,3.36018956970132,1.5
0.0,1.4591479170272446,1.895461844238322,1.9219280948873623,0,2.175538679452436,1.0
0,0.9709505944546686,1.0,0.9182958340544896,0,0,0
0.863120568566631,1.81294527625988,1.9056390622295665,1.8464393446710154,0.7219280948873623,1.0,0
0.0,2.5102415025019114,1.8910611120726526,2.4193819456463714,0.0,0.0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
