problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.0,1.2556344380844573,1.4591479170272446,1.198192411043098,0.8343470230852538,0.0,0
1.086987702339905,2.355388542207534,1.5219280948873621,2.5,1.2516291673878228,0.0,0
3.4503707473865033,3.609505236909248,1.584962500721156,3.326360407952694,3.0306390622295662,1.0408520829727552,0
0,0,0,0,0,0,0
0.9709505944546686,1.4355205042826666,0.0,1.9219280948873623,2.0,1.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
