problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.932044826099037,1.5,2.0524212838293647,1.5566567074628228,0.9852281360342516,0.0
0.6500224216483541,1.9459874988768269,2.1227236539320726,1.9182958340544896,0,1.8735625185129938,1.584962500721156
0.0,1.5766212201074912,1.0,1.4591479170272448,0.0,0,0
0.4394969869215134,1.1456857149614639,1.295461844238322,1.3249692858267146,0.0,0.0,0
0.5032583347756457,1.3396642639295127,1.75,1.5304930567574826,0,1.1567796494470395,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
