problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0.9182958340544896,0,0,0,0
0.0,3.0294086529857918,1.9182958340544896,2.389898095464287,2.6414460711655217,1.285901597985025,0
1.1813736681248064,2.232916179510181,1.4911148500551858,1.5709505944546687,1.780672129520887,0.7219280948873623,0
0.0,1.9056390622295665,1.5197284615795612,0.0,0,0,0
0.0,0.9910760598382222,0.0,0.0,0,1.4387586809150084,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
