problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9103480624345153,1.1043826597518895,0.9182958340544896,1.4353713907745331,1.836591668108979,1.8567796494470397,0
0,0,0,0,0,0,0
2.1824810867944042,2.9489805196714896,2.20662940295404,2.7591905042288642,2.8037016960573484,2.038159681645953,0.7219280948873623
0,0,0,0,0,0,0
2.1135388697992603,2.9232709825622964,2.2464393446710154,2.9049773608600864,2.7107770844150676,0.6500224216483541,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
