problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.4681300137657636,2.7349041960188907,2.396240625180289,2.2096909728231857,2.5903672786934906,2.2516291673878226,0
3.047477901513172,3.7932631945231403,2.6258145836939115,3.748386303922385,3.3182596237090287,2.102187170949333,0
0.7219280948873623,2.544346025559975,2.197159723424149,2.5341468438052397,1.4591479170272448,0.954434002924965,0
2.9167363278471923,3.614133876404864,1.3709505944546687,3.6280852788913944,2.197159723424149,1.0,0
1.4355205042826666,2.7996951588301573,0.7219280948873623,3.1841837197791887,2.2783518117113117,1.295461844238322,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
