problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4911148500551858,2.384431504340598,2.0464393446710156,2.3248629576173565,1.811278124459133,0.9402859586706311,0.0
0,0,0,0,0,0,0
0,0.0,0.0,0.0,0,0,0
1.6854752972273344,1.6691803368667308,0.7219280948873623,1.8676338909712122,1.8910611120726526,0.8112781244591328,0
1.3709505944546687,1.5766212201074912,1.584962500721156,1.8464393446710154,1.3787834934861753,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
