problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.23109601169629,2.7728091467088616,2.2339979078388272,3.0019698285799623,2.518776644354002,2.237040734103047,1.0
0.0,1.5307591054571326,1.5,1.6143308351592656,0.0,0.0,0
0,0.9910760598382222,0.8112781244591328,1.5,0,0.0,0
1.2987949406953985,1.8920795639257109,1.75,2.049452072789394,0.9182958340544896,0.0,0
1.9015064025015058,2.0457721896817187,0.9709505944546686,2.133937566094917,1.9588718484453604,1.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
