problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9709505944546686,1.754212306649494,1.103307408607834,0.9182958340544896,1.5916727785823275,0.0,0.0
2.111143144337991,3.0767506640727182,1.584962500721156,1.584962500721156,2.4464393446710155,0.0,0
1.5221898721658211,2.1299574850903653,0.0,1.5,1.4926140680171258,0.9910760598382222,0
0,0.9852281360342516,0.9182958340544896,0,0,0,0
0.9953784388202258,1.935826127572051,1.0,1.0,2.6612262562697895,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
