problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.9808259362290785,3.611459162274846,3.2658512643340565,3.6256725500613287,3.426616045880948,2.025787652183349,0.0
1.9502120649147465,2.6144936211433505,2.6635327548042547,2.4507680650797194,1.5919171866886992,0,0
0,0.0,1.584962500721156,0.0,0,0,0
0.9182958340544896,2.6387133410013837,2.6414460711655217,2.7192217131241563,1.9056390622295665,0,0
0.9852281360342516,1.7344977967946407,1.811278124459133,1.8810947601100745,0.9182958340544896,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
