problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.9402859586706311,0.9182958340544896,0.9182958340544896,0.9182958340544896,0.0,0.0
0.4394969869215134,1.95957893372106,2.2359263506290326,2.016875695766564,1.295461844238322,0.9456603046006402,0
1.0,2.0583640760468516,2.6635327548042547,2.263809173883546,1.0,0.8112781244591328,1.0
0.9182958340544896,0.6840384356390417,1.5,1.2516291673878228,0.9182958340544896,0,0
0,0.0,0.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
