problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.9182958340544896,1.7729583061486205,1.9219280948873623,2.0,0.6840384356390417,0.0,0
0.975119064940866,0.7849920887641584,0.0,0.8112781244591328,0.9182958340544896,0,0
0.0,2.060363187633997,1.5,1.9746017527145812,0.9852281360342516,0,0
3.0795880218317255,3.3818168085318296,2.584962500721156,3.037175714135955,3.107008772606765,2.371972819658381,0
1.7176856953872666,2.2673896984326376,1.2516291673878228,2.1451363701530526,2.0419460322060456,1.8321669964429361,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
