problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.5566567074628228,2.386011860086998,2.548290735612969,2.280177875935693,2.1537586887621942,0.0,0.0
0,0,0,0,0,0,0
2.3622449544311674,3.58953249429926,3.125397040506966,3.673014860045609,3.5696754364411603,0.0,0.0
2.6604055466923384,3.6433543956966936,3.0918180557620816,3.7655833228877333,3.505030525342182,1.7772925846688996,0
1.3346791410515948,2.8753171659338506,2.205109900073869,2.8355898459737485,2.698320200970838,0.9182958340544896,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
