problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.0713451397302376,2.4054730800660895,1.9219280948873623,1.4488156357251847,2.1622242557679536,1.8170148112524407,0
1.617510273016936,1.9300477309722162,1.360964047443681,1.9502120649147465,1.8262452584026092,1.4745541487842893,0
0.0,0.7024665512903903,0.0,1.3787834934861753,0.9182958340544896,0.0,0
4.049573356656139,4.245030841041407,3.0994364124846885,4.271598379853424,3.9340071258910516,3.489254059121983,0.0
0,0.0,0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
