problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.5044984515601634,3.0198854160315003,2.8547731686306115,2.574164743022575,3.13838533728211,2.6042608951676627,0.9709505944546686
2.1885354171099447,2.564405181822781,3.086048612313038,2.694627686854797,2.4650694618158373,2.9796586949993205,0
0.0,0.9910760598382222,1.5,1.5219280948873621,0.0,0.9709505944546686,0
2.063558608511122,2.7173035884653864,0.8112781244591328,2.2516291673878226,2.663532754804255,0.954434002924965,0
1.4949188482339508,2.3974168451037094,1.8365916681089791,2.287783719941071,2.1556390622295662,1.7887586809150084,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
