problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.0,0.8886865525783176,1.5,0.0,0.4689955935892812,0.0,0
2.1393195900744337,3.1766145524564973,2.6235166412180155,2.321928094887362,2.977175233435624,2.556656707462823,0
1.040852082972755,1.8908053406487797,0.0,0,1.8910611120726526,1.5566567074628228,0
0.7973265101474423,1.6440897203234384,0.0,0.0,1.1488348542809166,0.0,0
0.0,1.47283015230032,0.9182958340544896,1.0,0.9182958340544896,1.4591479170272446,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
