problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.6170222298160453,2.569978399986965,2.0381596816459533,2.6448496341832946,1.7884504573082896,1.2639334294856335,0.9709505944546686
0,0,0,0,0,0,0
1.2419460322060458,1.6402697986183012,0.7219280948873623,1.8333208226910545,0.4394969869215134,1.931402877773198,0
0,2.0623333564148303,2.058813890331201,2.404678473063571,2.4182958340544896,0.0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
