problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9709505944546686,2.667981246813163,2.55468315105074,2.5770010893975788,1.836591668108979,1.7863012011716393,0.7219280948873623
0.0,2.059417456327623,2.4193819456463714,2.4137995646056805,1.640223928941852,0,0.0
1.2516291673878228,2.5145228379749422,2.5495234595978324,2.320075382754602,1.8919954870390203,0.0,0
1.4591479170272448,1.901497549235449,2.584962500721156,2.1709505944546685,1.495538029919111,0,0
0,0.5435644431995964,0.5032583347756457,0.5916727785823275,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
