problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5566567074628228,2.7658732518902855,3.354610379599472,2.543302180630448,1.3216069583883467,3.135060949898827,1.0389205950315936
0,1.873562518512994,1.2332247882202196,1.669180336866731,1.0,0.4854607607459134,0.0
0.0,0.961236604722876,1.5566567074628228,0.4689955935892812,0.0,0.8112781244591328,0.0
0.0,0.49123734182433315,0.9182958340544896,0.24988229283318544,0.0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
