problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0.5225593745369408,0.8112781244591328,0.0,0.0,0,0.0
0.4537163391869448,2.847636083040637,2.3219280948873626,2.869737972729375,2.2825887305018333,0.0,0.0
2.9139770731827523,3.3002218946946287,1.584962500721156,2.9219280948873623,2.449311833026446,0,0
2.1709505944546685,2.1527217381013255,0.9182958340544896,1.7527152789797045,1.8910611120726528,0.0,0
0.9709505944546686,1.561278124459133,0.0,1.0,0.8112781244591328,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
