problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.206908425151817,2.6421059015700723,1.4591479170272448,2.1773206585968414,2.7032433566073992,0,0
0,0.0,0.0,0.9182958340544896,0.0,0,0
0.9971803988942642,3.0595953347320974,2.6612262562697895,2.974147829393374,2.7865692464606244,0,0
2.059161683236148,2.7698134303056343,0.9182958340544896,2.479936085369394,2.6318326080427985,0,0
0,0.0,0.0,0.5916727785823275,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
