problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.809200032697812,1.584962500721156,1.4056390622295665,1.4591479170272448,0,0
2.2272170014624826,2.864083511770376,1.0,2.734512381750772,2.199687794731328,0,0
0,0.0,0.0,0.0,0.0,0,0
1.9762825838186489,2.629388219848583,2.0,2.270942421748537,2.186704345910025,0,0
2.750352280575767,2.8088840705376357,0.9182958340544896,3.0269868333592873,2.4193819456463714,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
