problem,access,navigate,page_close,video,discussion,wiki
0,1.765246528378741,0.6500224216483541,1.5262349099495227,0.9910760598382222,0.0,0.0
0.0,2.5272077403659856,2.4130884364257574,0.0,0,2.1492030185028965,1.584962500721156
0.0,2.365596230357602,1.2516291673878228,1.5219280948873621,1.0,0.0,0.0
0.0,1.2406705316766886,1.1488348542809166,1.5304930567574826,1.4488156357251847,0.0,0.0
0.0,1.765246528378741,1.5,0.0,0.0,1.584962500721156,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
