problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.863120568566631,2.794588496642341,2.0,2.756866543182522,2.3547213575823873,0.0,0
0.9852281360342516,2.915597490975833,2.170950594454669,3.0168756957665637,1.5394847569315018,0.0,0
0.976020648236615,2.495461844238322,1.4591479170272448,2.8402239289418523,2.169925001442312,0.0,0
0.9927744539878084,2.6726807257397645,2.197159723424149,2.7037016960573483,1.877387064296613,1.0,0
0,0.9709505944546686,0.9182958340544896,1.584962500721156,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
