problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.7625917622250735,2.1398896938111154,2.038159681645953,1.5219280948873621,1.5716271645390236,1.2516291673878228
0.0,1.9242547386263213,2.2359263506290326,2.021782221599798,1.584962500721156,2.218674891033729,0
0,0.9709505944546686,1.9502120649147465,1.0,0,0.0,0
0.0,1.7124837301180398,1.4488156357251847,1.9039678130877657,1.5304930567574824,0.961236604722876,1.0
0.0,2.4390795706241746,1.6644977792004614,2.3745560483818835,1.5304930567574826,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
