problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.0,2.855388542207534,1.0,0.0,2.645563038925686,0
0.9876925088958034,2.6481044800332367,2.7758933948653723,2.6509666322641374,0.0,2.8307501263740162,0.0
0.0,0.5665095065529053,1.9056390622295665,1.4488156357251847,0,0.8812908992306927,0
0.8904916402194913,1.341252236315683,1.3709505944546687,1.3882590357355855,0,0.0,0
0.0,0.5916727785823275,1.4056390622295665,0.4689955935892812,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
