problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9852281360342516,2.1464657985040723,1.8322488896002305,2.3837574414165545,1.950212064914747,1.5,0
1.4355205042826666,2.6497535779856296,2.35274578087187,2.4465830979570886,1.9502120649147465,0.9876925088958034,0
0.0,2.5294881142662007,1.9502120649147465,2.4692407821722844,1.4488156357251847,0.9182958340544896,0
1.8423709931771084,3.7422893142814444,2.721928094887362,3.569695677438218,3.3263604079526936,0,0
1.9056390622295665,2.782385816819612,2.1867043459100244,3.094693951646702,2.721928094887362,0.9182958340544896,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
