problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0.0,0.9456603046006402,0.0,0.0,0.9182958340544896,0.0
0,1.513397804403961,1.1191194231256714,1.8676338909712125,1.3709505944546687,1.629650301228592,0.0
0.0,2.1144112430814617,0.7219280948873623,2.045841640885174,1.6158045319402516,0.0,0
0,0.0,1.584962500721156,0.0,0,0.37123232664087563,0
0,0.9940302114769565,0.0,1.4056390622295665,0.0,1.4601811167855496,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
