problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.9709505944546688,2.0130638001692884,2.504800382982335,1.9262025893247394,1.7381493331928661,0.9983636725938131,1.0
0,0.0,0.0,0.0,0,0.0,0.0
0.9852281360342516,1.384431504340598,0.8112781244591328,1.2406705316766886,0.8112781244591328,0.0,0.0
1.3787834934861756,2.256564762130954,1.7464657985040721,2.103909910282364,1.4591479170272448,1.7311229704790554,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
