problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.9629004147713269,2.638707350053109,2.710070621397605,2.0,1.4056390622295665,0.37123232664087563,0.0
3.19862625839527,3.741462902103541,3.777107632211383,2.6931023095516577,2.3805750234340635,1.93012496531497,0.0
3.703429115745733,4.0728510911324705,3.918653373674759,2.321928094887362,1.224394445405986,2.1962701439239543,0
0.9940302114769565,1.8628214475995342,1.3709505944546687,1.0,1.7527152789797047,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
