problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.2060026902433667,1.468090781663233,1.5,1.2987949406953985,1.3221793455166666,0.930586129131993,0.0
0,1.0,1.4056390622295665,1.0,0,0.2580186686648155,0.0
0,0,0,0,0,0,0
1.8464393446710154,2.717750788547594,2.550340709546388,2.578555923608793,2.225610814520738,0.7871265862012691,0
1.925126559410829,3.754679196490042,2.729600002629185,3.4397668708841644,2.6235166412180155,2.5958310172288326,0.6434149067106801
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
