problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.1824562508413488,1.8423709931771086,2.2998963911678914,2.2516291673878226,0,0
0.9967916319816366,1.4577174691301482,0.5916727785823275,0,0,0.0,0.0
0,0,0,0,0,0,0
1.7967916319816366,2.106040218709375,1.584962500721156,1.979772678004349,1.7799077162074428,0.9182958340544896,0
1.5219280948873621,1.6447132881793656,1.9219280948873623,1.6597218324096137,1.5546097612655667,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
