problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.3820488277869583,2.687118435246308,2.808884070537636,2.6545027551351947,1.9361572675029426,2.3279980751314264,0.9182958340544896
0.0,2.7137112647830057,2.6981203125901443,3.0757345907209173,0,2.7979400800327454,0
0.9957274520849256,1.5058231002082845,1.5219280948873621,1.4591479170272446,0,0.9940302114769565,0
0,0,0,0,0,0,0
1.7766621524968396,2.913082353481381,2.067031495157584,2.9686426557946035,0,2.5632156925345844,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
