problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,1.1657840518150733,0.9182958340544896,1.2638091738835462,0.0,0.0,0
2.9731237964589097,3.463427763021229,2.2295739585136225,3.0986861672429558,3.3545739585136225,0.9182958340544896,0.0
0.0,2.14262210406524,1.3787834934861753,2.624726209504296,0.9055872616982603,1.483226196970911,0
0,1.198183947911799,1.5566567074628228,1.224394445405986,0.0,0.0,0
0,1.0,0.0,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
