problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.8453509366224365,2.2552208323774017,2.0,2.197159723424149,1.7381493331928661,0.0,0
2.0880494940396814,2.827162458739321,2.931208948910323,2.83008623802222,2.4410685859554375,0,0
0,1.9852281360342512,1.9219280948873623,2.2359263506290326,0.9182958340544896,0,0
1.9863834635097282,2.812377548614378,2.251629167387823,3.039148671903071,2.7702834614222893,0,0
1.224394445405986,1.8276444488428247,1.584962500721156,1.9219280948873623,1.7527152789797045,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
