problem,access,navigate,page_close,video,discussion,wiki
0,2.9127701002209307,1.9609640474436814,1.8464393446710154,1.8910611120726526,2.7420878728958593,0.0
0.5916727785823275,2.505774800848837,1.9609640474436811,1.0,0.0,3.106747329470593,0.0
0.0,1.1941737342569119,0.0,1.2957378005380122,1.3609640474436813,0.0,0
0,0,0,0,0,0,0
0.0,0.9123163027543337,0.5435644431995964,0.6500224216483541,0.8112781244591328,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
