problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0,1.2410106928656974,1.5566567074628228,1.3221793455166666,1.188721875540867,0.7219280948873623,0
0,0,0,0,0,0,0
0,1.3787834934861756,0.0,0.9182958340544896,0,0,0
0.9709505944546686,1.278897902987479,0.0,1.4355205042826666,1.3709505944546687,0.0,0
1.2987949406953985,1.8478548143998654,1.3709505944546687,1.940005760077176,1.8464393446710154,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
