problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.0,3.3970863909393136,3.776492554584251,3.979140920461048,3.3071894803027697,2.777776811456786,1.0
0.0,2.7776683226997654,2.625814583693911,2.413591303318717,2.2810361125534233,1.584962500721156,0
2.0800944011090863,2.7951985589674906,2.6258145836939115,2.624510162331973,1.5545851693377997,1.4854752972273344,0
0,1.5451521971989497,2.084962500721156,1.5919171866886992,0.0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
