problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.863120568566631,2.308694969562842,1.3516441151533924,2.3921472236645345,1.5465935642949382,0.0,0
0,1.9500637564362102,1.8423709931771084,1.9056390622295665,0,0.0,0.0
0.0,2.0086949695628418,2.287783719941071,2.4772170014624826,2.1556390622295662,0.863120568566631,1.0
0.0,2.4477979600193267,2.1556390622295662,2.688721875540867,2.0,0.0,0.0
0.0,1.4836591643979626,0.8112781244591328,1.5262349099495227,1.584962500721156,0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
