problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9463729359854419,2.19708998168196,1.5,2.2322628970242686,2.089177559532465,1.9056390622295665,0
0.0,1.359992492218488,0.0,0.9182958340544896,0.9182958340544896,0.0,0
3.233925506498353,3.578407647810426,2.94770277922009,2.941446071165522,2.4662478973127318,2.970840013101985,0
2.439268146254097,2.987353315536148,2.321928094887362,2.4484093652552192,2.2757102534458227,1.75,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
