problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9656361333706098,3.2592287532579016,1.7609640474436812,2.922779923348004,3.011008214982762,0.9852281360342516,0.0
1.4056607849761658,3.075203214231141,1.9182958340544896,3.088863306442991,3.0054732447500907,0,0
1.0,3.4120067232813387,0.9182958340544896,3.526210641914682,3.302078406900582,0,0
0.3372900666170139,2.932914563979398,2.5219280948873624,2.8993974703476995,2.6235166412180155,1.0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
