problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.9940302114769565,0.0,0,0.0,0.0,0.0
0.961236604722876,2.6533005460133823,2.2569089895583545,2.5424826938097276,2.058813890331201,1.3124308023479359,0
0,1.37928048729106,0.9709505944546686,1.561278124459133,0,0,0
0,1.7854752972273342,1.4488156357251847,1.6854752972273344,1.0,0,0
2.9193721485946105,3.875719565295564,3.573934896284056,3.7513284238836673,3.1961547809328676,0.9182958340544896,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
