problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4056390622295665,3.0540278165955903,2.699513850319966,3.2880188416453366,2.8221819586428722,1.4180260055608094,0
0,0.0,0.0,0.0,0,0,0
0.6665783579949205,2.504560639379544,2.5216406363433186,2.591419631995866,2.33012496531497,1.2516291673878228,0
1.4772170014624826,1.9795532930536093,2.2810361125534233,1.7956227359032608,1.610577243331642,1.5566567074628228,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
