problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.698283701764605,2.2451736319702755,1.9182958340544893,2.2810361125534233,2.3648017623873074,1.2210477851797181,0.0
2.5570569839421746,2.963955088461237,1.0,2.521640636343318,2.8030074211313076,2.5577277787393196,0
2.0930692077718898,2.800553674183505,2.1556390622295662,2.4300365325772657,2.375,1.561278124459133,0
1.0,0.9402859586706311,0.0,0.9182958340544896,1.4591479170272448,0,0
0.0,0.0,0,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
