problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.855453484311567,2.36125515315497,2.6062389286533896,2.5649535652950757,2.495602923729013,1.7792365361682794,0
1.9362600275315274,2.7355322600141094,1.9219280948873623,2.8423709931771093,2.481714572986073,1.5219280948873621,0
3.383749032823796,3.9080961454725434,2.889549430862088,3.7961393719379473,3.426616045880948,2.4648354267347474,0
2.7603136973125117,3.033985004262646,2.9219280948873623,2.9650760318621074,2.4193819456463714,2.2516291673878226,0
0.37123232664087563,2.7614330133145875,1.5,2.679374370513199,1.936278124459133,0.7642045065086203,0
0,0,0,0,0,0,0
