problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4226754683112182,1.4406454496153465,1.5,1.409975018822061,0.9656361333706098,0.9182958340544896,0
3.7554244114781996,3.947856319347734,3.3263604079526936,3.4901338851793104,2.7073240756766435,3.1454543137636546,1.0
2.7735027387877196,3.312955798128172,3.321928094887362,3.3430367892418023,2.2120328885192233,1.8998631014268754,0
2.7898980954642876,3.464584379403195,2.5216406363433186,3.469576746316394,3.084962500721156,1.2776134368191154,0
2.6694643136633105,3.3791528744629233,1.5219280948873621,3.159534726078403,2.1535654389463628,0.6500224216483541,0
0,0,0,0,0,0,0
