problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4854752972273344,2.76311380938414,2.038159681645953,2.791858352567483,1.9056390622295665,1.5883879868680273,1.2958363892911637
0.0,0.0,0.0,0,0,0.0,0.0
0.863120568566631,2.1735332098491886,1.9182958340544893,0.0,1.9219280948873623,1.4294732983598406,0.5916727785823275
0,0.0,0.0,0,0,0.0,0.0
0.9852281360342516,1.3512274809529559,0.863120568566631,0.9182958340544896,0.0,0.0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
