problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.5665095065529053,2.2665028390848487,2.481714572986073,2.4677201004744993,1.5510981710072647,0.0,0.0
1.7527152789797047,2.0692984063520643,1.9219280948873623,1.959190423419946,1.936278124459133,0,0
2.005925862185601,2.2875609461442226,0.8112781244591328,1.8910611120726526,1.7055872616982604,0.0,0
2.688721875540867,3.124710113604129,1.584962500721156,3.381580488309164,3.196154780932867,2.8360388152612774,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
