problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,0.0,0
0,2.321928094887362,2.2516291673878226,2.0,0,1.9219280948873623,0
0.943601631299382,2.6058634879964275,2.740103260028584,2.423440813474589,1.7273966735744792,2.225610814520738,0
0,1.7783283537314114,2.0588138903312014,1.4591479170272446,1.0,0,0
0.8960382325345575,1.9736494800013942,2.0419460322060456,1.9904351119265935,1.6894822670191825,1.0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
