problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.7723388509380995,1.8759928687818421,1.3567796494470394,0.6500224216483541,1.5485806065228545,1.5099686126368168,0.0
0,0,0,0,0,0,0
2.6493974703476995,2.8817652394947224,0.8812908992306927,2.2312702546075758,2.536608254391499,2.65832540704739,0.0
0.9182958340544896,1.983045368599485,1.584962500721156,1.6804820237218405,0.946372935985442,1.9220231428515733,0
0,0.0,0.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
