problem,access,navigate,page_close,video,discussion,wiki
0,1.809200032697812,0.9456603046006402,1.823067982273661,1.752715278979705,0.5435644431995964,0.0
0.9182958340544896,1.8654371053199075,1.5,1.8843135277997989,1.789929075309999,0.5916727785823275,0
0.0,2.162292189082415,0.0,1.9877733714879842,2.1556390622295662,0,0
0.9910760598382222,2.1003984169929546,0.0,2.2068570640942182,2.256564762130954,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
