problem,access,navigate,page_close,video,discussion,wiki
0,3.125179100600574,3.578730510070614,3.2645110546718916,2.688307235905091,3.7362667976878416,1.9219280948873623
0.0,3.0038082615932566,2.4047933024618025,2.922679924444498,2.688721875540867,2.2165461999702725,0.0
0,0.9709505944546686,0.9182958340544896,0.0,0,0,0
0.0,1.9691464923953041,2.1559681021459083,1.805036532577266,1.5304930567574826,1.823192411043098,0.0
0.0,0.6500224216483541,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
